   0.000000,   0.307451,  -0.000000,  -0.000000,  -1.314645,  -0.002605,  -0.996862,   0.000000,   6.472663,   6.472663,   6.472663,   6.472663,   0.000000
   0.000000,   0.308654,  -0.000000,  -0.000000,  -1.317763,  -0.002603,  -0.994914,   0.000000,   6.497972,   6.497972,   6.497972,   6.497972,   0.000000
   0.000000,   0.309844,  -0.000000,  -0.000000,  -1.320850,  -0.002600,  -0.992986,   0.000000,   6.523022,   6.523022,   6.523022,   6.523022,   0.000000
   0.000000,   0.311021,  -0.000000,  -0.000000,  -1.323903,  -0.002598,  -0.991076,   0.000000,   6.547809,   6.547809,   6.547809,   6.547809,   0.000000
   0.000000,   0.312186,  -0.000000,  -0.000000,  -1.326924,  -0.002595,  -0.989185,   0.000000,   6.572332,   6.572332,   6.572332,   6.572332,   0.000000
   0.000000,   0.313338,  -0.000000,  -0.000000,  -1.329912,  -0.002593,  -0.987314,   0.000000,   6.596588,   6.596588,   6.596588,   6.596588,   0.000000
   0.000000,   0.314477,  -0.000000,  -0.000000,  -1.332867,  -0.002590,  -0.985462,   0.000000,   6.620574,   6.620574,   6.620574,   6.620574,   0.000000
   0.000000,   0.315604,   0.000000,  -0.000000,  -1.335788,  -0.002588,  -0.983630,   0.000000,   6.644287,   6.644287,   6.644287,   6.644287,   0.000000
   0.000000,   0.316717,   0.000000,  -0.000000,  -1.338675,  -0.002585,  -0.981818,   0.000000,   6.667726,   6.667726,   6.667726,   6.667726,   0.000000
   0.000000,   0.317817,   0.000000,  -0.000000,  -1.341528,  -0.002582,  -0.980026,   0.000000,   6.690888,   6.690888,   6.690888,   6.690888,   0.000000
   0.000000,   0.318904,   0.000000,  -0.000000,  -1.344346,  -0.002580,  -0.978255,   0.000000,   6.713769,   6.713769,   6.713769,   6.713769,   0.000000
   0.000000,   0.319977,   0.000000,  -0.000000,  -1.347130,  -0.002577,  -0.976504,   0.000000,   6.736368,   6.736368,   6.736368,   6.736368,   0.000000
   0.000000,   0.321037,   0.000000,  -0.000000,  -1.349878,  -0.002575,  -0.974775,   0.000000,   6.758683,   6.758683,   6.758683,   6.758683,   0.000000
   0.000000,   0.322084,   0.000000,  -0.000000,  -1.352591,  -0.002572,  -0.973066,   0.000000,   6.780709,   6.780709,   6.780709,   6.780709,   0.000000
   0.000000,   0.323116,   0.000000,  -0.000000,  -1.355268,  -0.002569,  -0.971380,   0.000000,   6.802446,   6.802446,   6.802446,   6.802446,   0.000000
   0.000000,   0.324135,   0.000000,  -0.000000,  -1.357909,  -0.002567,  -0.969714,   0.000000,   6.823890,   6.823890,   6.823890,   6.823890,   0.000000
   0.000000,   0.325139,   0.000000,  -0.000000,  -1.360514,  -0.002564,  -0.968071,   0.000000,   6.845039,   6.845039,   6.845039,   6.845039,   0.000000
   0.000000,   0.326130,   0.000000,  -0.000000,  -1.363082,  -0.002561,  -0.966450,   0.000000,   6.865890,   6.865890,   6.865890,   6.865890,   0.000000
   0.000000,   0.327106,   0.000000,  -0.000000,  -1.365613,  -0.002559,  -0.964851,   0.000000,   6.886441,   6.886441,   6.886441,   6.886441,   0.000000
   0.000000,   0.328068,   0.000000,  -0.000000,  -1.368106,  -0.002556,  -0.963274,   0.000000,   6.906690,   6.906690,   6.906690,   6.906690,   0.000000
   0.000000,   0.329015,   0.000000,  -0.000000,  -1.370562,  -0.002553,  -0.961721,   0.000000,   6.926632,   6.926632,   6.926632,   6.926632,   0.000000
   0.000000,   0.329948,   0.000000,  -0.000000,  -1.372980,  -0.002551,  -0.960190,   0.000000,   6.946267,   6.946267,   6.946267,   6.946267,   0.000000
   0.000000,   0.330866,   0.000000,  -0.000000,  -1.375360,  -0.002548,  -0.958683,   0.000000,   6.965592,   6.965592,   6.965592,   6.965592,   0.000000
   0.000000,   0.331769,   0.000000,  -0.000000,  -1.377701,  -0.002545,  -0.957199,   0.000000,   6.984603,   6.984603,   6.984603,   6.984603,   0.000000
   0.000000,   0.332657,   0.000000,  -0.000000,  -1.380004,  -0.002543,  -0.955739,   0.000000,   7.003299,   7.003299,   7.003299,   7.003299,   0.000000
   0.000000,   0.333530,   0.000000,  -0.000000,  -1.382267,  -0.002540,  -0.954302,   0.000000,   7.021676,   7.021676,   7.021676,   7.021676,   0.000000
   0.000000,   0.334387,   0.000000,  -0.000000,  -1.384491,  -0.002537,  -0.952890,   0.000000,   7.039733,   7.039733,   7.039733,   7.039733,   0.000000
   0.000000,   0.335230,   0.000000,  -0.000000,  -1.386675,  -0.002535,  -0.951503,   0.000000,   7.057467,   7.057467,   7.057467,   7.057467,   0.000000
   0.000000,   0.336057,   0.000000,  -0.000000,  -1.388819,  -0.002532,  -0.950140,   0.000000,   7.074875,   7.074875,   7.074875,   7.074875,   0.000000
   0.000000,   0.336868,   0.000000,  -0.000000,  -1.390923,  -0.002529,  -0.948801,   0.000000,   7.091955,   7.091955,   7.091955,   7.091955,   0.000000
   0.000000,   0.337663,   0.000000,  -0.000000,  -1.392986,  -0.002527,  -0.947488,   0.000000,   7.108704,   7.108704,   7.108704,   7.108704,   0.000000
   0.000000,   0.338443,   0.000000,  -0.000000,  -1.395008,  -0.002524,  -0.946200,   0.000000,   7.125120,   7.125120,   7.125120,   7.125120,   0.000000
   0.000000,   0.339207,   0.000000,  -0.000000,  -1.396989,  -0.002521,  -0.944938,   0.000000,   7.141200,   7.141200,   7.141200,   7.141200,   0.000000
   0.000000,   0.339955,   0.000000,  -0.000000,  -1.398928,  -0.002519,  -0.943702,   0.000000,   7.156942,   7.156942,   7.156942,   7.156942,   0.000000
   0.000000,   0.340686,   0.000000,  -0.000000,  -1.400826,  -0.002516,  -0.942491,   0.000000,   7.172343,   7.172343,   7.172343,   7.172343,   0.000000
   0.000000,   0.341402,   0.000000,  -0.000000,  -1.402681,  -0.002514,  -0.941307,   0.000000,   7.187400,   7.187400,   7.187400,   7.187400,   0.000000
   0.000000,   0.342100,   0.000000,  -0.000000,  -1.404494,  -0.002511,  -0.940149,   0.000000,   7.202112,   7.202112,   7.202112,   7.202112,   0.000000
   0.000000,   0.342783,   0.000000,  -0.000000,  -1.406264,  -0.002508,  -0.939017,   0.000000,   7.216475,   7.216475,   7.216475,   7.216475,   0.000000
   0.000000,   0.343448,   0.000000,  -0.000000,  -1.407991,  -0.002506,  -0.937913,   0.000000,   7.230488,   7.230488,   7.230488,   7.230488,   0.000000
   0.000000,   0.344097,   0.000000,  -0.000000,  -1.409674,  -0.002503,  -0.936835,   0.000000,   7.244148,   7.244148,   7.244148,   7.244148,   0.000000
   0.000000,   0.344729,   0.000000,  -0.000000,  -1.411315,  -0.002501,  -0.935785,   0.000000,   7.257452,   7.257452,   7.257452,   7.257452,   0.000000
   0.000000,   0.345344,   0.000000,  -0.000000,  -1.412911,  -0.002498,  -0.934762,   0.000000,   7.270398,   7.270398,   7.270398,   7.270398,   0.000000
   0.000000,   0.345942,   0.000000,  -0.000000,  -1.414462,  -0.002496,  -0.933767,   0.000000,   7.282984,   7.282984,   7.282984,   7.282984,   0.000000
   0.000000,   0.346522,   0.000000,  -0.000000,  -1.415970,  -0.002493,  -0.932800,   0.000000,   7.295206,   7.295206,   7.295206,   7.295206,   0.000000
   0.000000,   0.347086,   0.000000,  -0.000000,  -1.417432,  -0.002491,  -0.931861,   0.000000,   7.307064,   7.307064,   7.307064,   7.307064,   0.000000
   0.000000,   0.347631,   0.000000,  -0.000000,  -1.418850,  -0.002488,  -0.930951,   0.000000,   7.318554,   7.318554,   7.318554,   7.318554,   0.000000
   0.000000,   0.348160,   0.000000,  -0.000000,  -1.420222,  -0.002486,  -0.930069,   0.000000,   7.329674,   7.329674,   7.329674,   7.329674,   0.000000
   0.000000,   0.348670,   0.000000,  -0.000000,  -1.421549,  -0.002483,  -0.929215,   0.000000,   7.340422,   7.340422,   7.340422,   7.340422,   0.000000
   0.000000,   0.349163,   0.000000,  -0.000000,  -1.422829,  -0.002481,  -0.928391,   0.000000,   7.350795,   7.350795,   7.350795,   7.350795,   0.000000
   0.000000,   0.349638,   0.000000,  -0.000000,  -1.424064,  -0.002478,  -0.927596,   0.000000,   7.360791,   7.360791,   7.360791,   7.360791,   0.000000
   0.000000,   0.350094,   0.000000,  -0.000000,  -1.425252,  -0.002476,  -0.926830,   0.000000,   7.370407,   7.370407,   7.370407,   7.370407,   0.000000
   0.000000,   0.350533,   0.000000,  -0.000000,  -1.426393,  -0.002473,  -0.926094,   0.000000,   7.379643,   7.379643,   7.379643,   7.379643,   0.000000
   0.000000,   0.350953,   0.000000,  -0.000000,  -1.427487,  -0.002471,  -0.925387,   0.000000,   7.388494,   7.388494,   7.388494,   7.388494,   0.000000
   0.000000,   0.351356,   0.000000,  -0.000000,  -1.428534,  -0.002468,  -0.924711,   0.000000,   7.396959,   7.396959,   7.396959,   7.396959,   0.000000
   0.000000,   0.351739,   0.000000,  -0.000000,  -1.429534,  -0.002466,  -0.924064,   0.000000,   7.405036,   7.405036,   7.405036,   7.405036,   0.000000
   0.000000,   0.352104,   0.000000,  -0.000000,  -1.430485,  -0.002463,  -0.923448,   0.000000,   7.412723,   7.412723,   7.412723,   7.412723,   0.000000
   0.000000,   0.352451,   0.000000,  -0.000000,  -1.431389,  -0.002461,  -0.922863,   0.000000,   7.420017,   7.420017,   7.420017,   7.420017,   0.000000
   0.000000,   0.352779,   0.000000,  -0.000000,  -1.432244,  -0.002458,  -0.922308,   0.000000,   7.426916,   7.426916,   7.426916,   7.426916,   0.000000
   0.000000,   0.353087,   0.000000,  -0.000000,  -1.433051,  -0.002456,  -0.921784,   0.000000,   7.433418,   7.433418,   7.433418,   7.433418,   0.000000
   0.000000,   0.353377,   0.000000,  -0.000000,  -1.433808,  -0.002453,  -0.921291,   0.000000,   7.439521,   7.439521,   7.439521,   7.439521,   0.000000
   0.000000,   0.353648,   0.000000,  -0.000000,  -1.434517,  -0.002451,  -0.920829,   0.000000,   7.445223,   7.445223,   7.445223,   7.445223,   0.000000
   0.000000,   0.353900,   0.000000,  -0.000000,  -1.435177,  -0.002448,  -0.920399,   0.000000,   7.450521,   7.450521,   7.450521,   7.450521,   0.000000
   0.000000,   0.354132,   0.000000,  -0.000000,  -1.435786,  -0.002446,  -0.920001,   0.000000,   7.455414,   7.455414,   7.455414,   7.455414,   0.000000
   0.000000,   0.354345,   0.000000,  -0.000000,  -1.436346,  -0.002443,  -0.919634,   0.000000,   7.459899,   7.459899,   7.459899,   7.459899,   0.000000
   0.000000,   0.354539,   0.000000,  -0.000000,  -1.436856,  -0.002441,  -0.919299,   0.000000,   7.463976,   7.463976,   7.463976,   7.463976,   0.000000
   0.000000,   0.354713,   0.000000,  -0.000000,  -1.437316,  -0.002438,  -0.918996,   0.000000,   7.467640,   7.467640,   7.467640,   7.467640,   0.000000
   0.000000,   0.354867,   0.000000,  -0.000000,  -1.437725,  -0.002435,  -0.918726,   0.000000,   7.470892,   7.470892,   7.470892,   7.470892,   0.000000
   0.000000,   0.355002,   0.000000,  -0.000000,  -1.438083,  -0.002433,  -0.918488,   0.000000,   7.473728,   7.473728,   7.473728,   7.473728,   0.000000
   0.000000,   0.355117,   0.000000,  -0.000000,  -1.438390,  -0.002430,  -0.918282,   0.000000,   7.476147,   7.476147,   7.476147,   7.476147,   0.000000
   0.000000,   0.355212,   0.000000,  -0.000000,  -1.438646,  -0.002427,  -0.918110,   0.000000,   7.478147,   7.478147,   7.478147,   7.478147,   0.000000
   0.000000,   0.355287,   0.000000,  -0.000000,  -1.438851,  -0.002424,  -0.917970,   0.000000,   7.479726,   7.479726,   7.479726,   7.479726,   0.000000
   0.000000,   0.355342,   0.000000,  -0.000000,  -1.439003,  -0.002421,  -0.917863,   0.000000,   7.480882,   7.480882,   7.480882,   7.480882,   0.000000
   0.000000,   0.355377,   0.000000,  -0.000000,  -1.439104,  -0.002418,  -0.917789,   0.000000,   7.481613,   7.481613,   7.481613,   7.481613,   0.000000
   0.000000,   0.355391,   0.000000,  -0.000000,  -1.439153,  -0.002414,  -0.917749,   0.000000,   7.481918,   7.481918,   7.481918,   7.481918,   0.000000
   0.000000,   0.355395,   0.000000,  -0.000000,  -1.439176,  -0.002411,  -0.917726,   0.000000,   7.482010,   7.482010,   7.482010,   7.482010,   0.000000
   0.000000,   0.355396,   0.000000,  -0.000000,  -1.439306,  -0.002404,  -0.917599,   0.000000,   7.482017,   7.482017,   7.482017,   7.482017,   0.000000
   0.000000,   0.355388,   0.000000,  -0.000000,  -1.439649,  -0.002389,  -0.917268,   0.000000,   7.481858,   7.481858,   7.481858,   7.481858,   0.000000
   0.000000,   0.355373,   0.000000,  -0.000000,  -1.440199,  -0.002366,  -0.916736,   0.000000,   7.481538,   7.481538,   7.481538,   7.481538,   0.000000
   0.000000,   0.355350,   0.000000,  -0.000000,  -1.440953,  -0.002335,  -0.916009,   0.000000,   7.481062,   7.481062,   7.481062,   7.481062,   0.000000
   0.000000,   0.355321,   0.000000,  -0.000000,  -1.441906,  -0.002297,  -0.915090,   0.000000,   7.480436,   7.480436,   7.480436,   7.480436,   0.000000
   0.000000,   0.355284,   0.000000,  -0.000000,  -1.443054,  -0.002251,  -0.913984,   0.000000,   7.479667,   7.479667,   7.479667,   7.479667,   0.000000
   0.000000,   0.355241,   0.000000,  -0.000000,  -1.444392,  -0.002198,  -0.912696,   0.000000,   7.478761,   7.478761,   7.478761,   7.478761,   0.000000
   0.000000,   0.355192,   0.000000,  -0.000000,  -1.445916,  -0.002137,  -0.911229,   0.000000,   7.477727,   7.477727,   7.477727,   7.477727,   0.000000
   0.000000,   0.355137,   0.000000,  -0.000000,  -1.447621,  -0.002069,  -0.909587,   0.000000,   7.476572,   7.476572,   7.476572,   7.476572,   0.000000
   0.000000,   0.355077,   0.000000,  -0.000000,  -1.449504,  -0.001994,  -0.907777,   0.000000,   7.475305,   7.475305,   7.475305,   7.475305,   0.000000
   0.000000,   0.355012,   0.000000,  -0.000000,  -1.451559,  -0.001911,  -0.905800,   0.000000,   7.473935,   7.473935,   7.473935,   7.473935,   0.000000
   0.000000,   0.354942,   0.000000,  -0.000000,  -1.453782,  -0.001821,  -0.903663,   0.000000,   7.472471,   7.472471,   7.472471,   7.472471,   0.000000
   0.000000,   0.354869,   0.000000,  -0.000000,  -1.456169,  -0.001724,  -0.901370,   0.000000,   7.470924,   7.470924,   7.470924,   7.470924,   0.000000
   0.000000,   0.354792,   0.000000,  -0.000000,  -1.458715,  -0.001619,  -0.898924,   0.000000,   7.469303,   7.469303,   7.469303,   7.469303,   0.000000
   0.000000,   0.354712,   0.000000,  -0.000000,  -1.461416,  -0.001508,  -0.896330,   0.000000,   7.467617,   7.467617,   7.467617,   7.467617,   0.000000
   0.000000,   0.354629,   0.000000,  -0.000000,  -1.464268,  -0.001389,  -0.893594,   0.000000,   7.465878,   7.465878,   7.465878,   7.465878,   0.000000
   0.000000,   0.354545,   0.000000,  -0.000000,  -1.467266,  -0.001263,  -0.890718,   0.000000,   7.464095,   7.464095,   7.464095,   7.464095,   0.000000
   0.000000,   0.354458,   0.000000,  -0.000000,  -1.470406,  -0.001129,  -0.887708,   0.000000,   7.462279,   7.462279,   7.462279,   7.462279,   0.000000
   0.000000,   0.354371,   0.000000,  -0.000000,  -1.473682,  -0.000989,  -0.884567,   0.000000,   7.460440,   7.460440,   7.460440,   7.460440,   0.000000
   0.000000,   0.354283,   0.000000,  -0.000000,  -1.477092,  -0.000842,  -0.881301,   0.000000,   7.458589,   7.458589,   7.458589,   7.458589,   0.000000
   0.000000,   0.354195,   0.000000,  -0.000000,  -1.480630,  -0.000688,  -0.877913,   0.000000,   7.456737,   7.456737,   7.456737,   7.456737,   0.000000
   0.000000,   0.354107,   0.000000,  -0.000000,  -1.484293,  -0.000527,  -0.874408,   0.000000,   7.454892,   7.454892,   7.454892,   7.454892,   0.000000
   0.000000,   0.354021,   0.000000,  -0.000000,  -1.488074,  -0.000360,  -0.870789,   0.000000,   7.453067,   7.453067,   7.453067,   7.453067,   0.000000
   0.000000,   0.353935,   0.000000,  -0.000000,  -1.491971,  -0.000186,  -0.867063,   0.000000,   7.451270,   7.451270,   7.451270,   7.451270,   0.000000
   0.000000,   0.353852,   0.000000,  -0.000000,  -1.495979,  -0.000006,  -0.863231,   0.000000,   7.449511,   7.449511,   7.449511,   7.449511,   0.000000
   0.000000,   0.353771,   0.000000,  -0.000000,  -1.500093,   0.000181,  -0.859299,   0.000000,   7.447802,   7.447802,   7.447802,   7.447802,   0.000000
   0.000000,   0.353692,   0.000000,  -0.000000,  -1.504309,   0.000373,  -0.855271,   0.000000,   7.446150,   7.446150,   7.446150,   7.446150,   0.000000
   0.000000,   0.353617,   0.000000,  -0.000000,  -1.508623,   0.000570,  -0.851152,   0.000000,   7.444565,   7.444565,   7.444565,   7.444565,   0.000000
   0.000000,   0.353545,   0.000000,  -0.000000,  -1.513030,   0.000773,  -0.846944,   0.000000,   7.443056,   7.443056,   7.443056,   7.443056,   0.000000
   0.000000,   0.353477,   0.000000,  -0.000000,  -1.517525,   0.000981,  -0.842652,   0.000000,   7.441632,   7.441632,   7.441632,   7.441632,   0.000000
   0.000000,   0.353414,   0.000000,  -0.000000,  -1.522105,   0.001193,  -0.838281,   0.000000,   7.440300,   7.440300,   7.440300,   7.440300,   0.000000
   0.000000,   0.353356,   0.000000,  -0.000000,  -1.526764,   0.001410,  -0.833835,   0.000000,   7.439071,   7.439071,   7.439071,   7.439071,   0.000000
   0.000000,   0.353303,   0.000000,  -0.000000,  -1.531499,   0.001630,  -0.829316,   0.000000,   7.437949,   7.437949,   7.437949,   7.437949,   0.000000
   0.000000,   0.353255,   0.000000,  -0.000000,  -1.536306,   0.001854,  -0.824730,   0.000000,   7.436944,   7.436944,   7.436944,   7.436944,   0.000000
   0.000000,   0.353213,   0.000000,  -0.000000,  -1.541179,   0.002081,  -0.820080,   0.000000,   7.436062,   7.436062,   7.436062,   7.436062,   0.000000
   0.000000,   0.353177,   0.000000,  -0.000000,  -1.546114,   0.002311,  -0.815371,   0.000000,   7.435309,   7.435309,   7.435309,   7.435309,   0.000000
   0.000000,   0.353148,   0.000000,  -0.000000,  -1.551107,   0.002542,  -0.810605,   0.000000,   7.434691,   7.434691,   7.434691,   7.434691,   0.000000
   0.000000,   0.353125,   0.000000,  -0.000000,  -1.556153,   0.002775,  -0.805788,   0.000000,   7.434215,   7.434215,   7.434215,   7.434215,   0.000000
   0.000000,   0.353109,   0.000000,  -0.000000,  -1.561249,   0.003009,  -0.800923,   0.000000,   7.433884,   7.433884,   7.433884,   7.433884,   0.000000
   0.000000,   0.353101,   0.000000,  -0.000000,  -1.566389,   0.003244,  -0.796013,   0.000000,   7.433704,   7.433704,   7.433704,   7.433704,   0.000000
   0.000000,   0.353100,   0.000000,  -0.000000,  -1.571570,   0.003478,  -0.791064,   0.000000,   7.433679,   7.433679,   7.433679,   7.433679,   0.000000
   0.000000,   0.353106,   0.000000,  -0.000000,  -1.576786,   0.003712,  -0.786077,   0.000000,   7.433813,   7.433813,   7.433813,   7.433813,   0.000000
   0.000000,   0.353120,   0.000000,  -0.000000,  -1.582034,   0.003945,  -0.781058,   0.000000,   7.434109,   7.434109,   7.434109,   7.434109,   0.000000
   0.000000,   0.353142,   0.000000,  -0.000000,  -1.587309,   0.004176,  -0.776011,   0.000000,   7.434570,   7.434570,   7.434570,   7.434570,   0.000000
   0.000000,   0.353172,   0.000000,  -0.000000,  -1.592607,   0.004405,  -0.770938,   0.000000,   7.435197,   7.435197,   7.435197,   7.435197,   0.000000
   0.000000,   0.353210,   0.000000,  -0.000000,  -1.597923,   0.004631,  -0.765844,   0.000000,   7.435992,   7.435992,   7.435992,   7.435992,   0.000000
   0.000000,   0.353255,   0.000000,  -0.000000,  -1.603253,   0.004854,  -0.760733,   0.000000,   7.436957,   7.436957,   7.436957,   7.436957,   0.000000
   0.000000,   0.353309,   0.000000,  -0.000000,  -1.608593,   0.005073,  -0.755609,   0.000000,   7.438093,   7.438093,   7.438093,   7.438093,   0.000000
   0.000000,   0.353371,   0.000000,  -0.000000,  -1.613939,   0.005288,  -0.750475,   0.000000,   7.439398,   7.439398,   7.439398,   7.439398,   0.000000
   0.000000,   0.353442,   0.000000,  -0.000000,  -1.619285,   0.005499,  -0.745335,   0.000000,   7.440874,   7.440874,   7.440874,   7.440874,   0.000000
   0.000000,   0.353520,   0.000000,  -0.000000,  -1.624628,   0.005704,  -0.740193,   0.000000,   7.442518,   7.442518,   7.442518,   7.442518,   0.000000
   0.000000,   0.353606,   0.000000,  -0.000000,  -1.629963,   0.005903,  -0.735054,   0.000000,   7.444330,   7.444330,   7.444330,   7.444330,   0.000000
   0.000000,   0.353700,   0.000000,  -0.000000,  -1.635287,   0.006097,  -0.729920,   0.000000,   7.446306,   7.446306,   7.446306,   7.446306,   0.000000
   0.000000,   0.353801,   0.000000,  -0.000000,  -1.640594,   0.006285,  -0.724797,   0.000000,   7.448446,   7.448446,   7.448446,   7.448446,   0.000000
   0.000000,   0.353910,   0.000000,  -0.000000,  -1.645881,   0.006465,  -0.719687,   0.000000,   7.450745,   7.450745,   7.450745,   7.450745,   0.000000
   0.000000,   0.354027,   0.000000,  -0.000000,  -1.651143,   0.006639,  -0.714596,   0.000000,   7.453200,   7.453200,   7.453200,   7.453200,   0.000000
   0.000000,   0.354151,   0.000000,  -0.000000,  -1.656376,   0.006806,  -0.709526,   0.000000,   7.455807,   7.455807,   7.455807,   7.455807,   0.000000
   0.000000,   0.354282,   0.000000,  -0.000000,  -1.661575,   0.006966,  -0.704482,   0.000000,   7.458560,   7.458560,   7.458560,   7.458560,   0.000000
   0.000000,   0.354419,   0.000000,  -0.000000,  -1.666737,   0.007118,  -0.699469,   0.000000,   7.461456,   7.461456,   7.461456,   7.461456,   0.000000
   0.000000,   0.354563,   0.000000,  -0.000000,  -1.671858,   0.007263,  -0.694489,   0.000000,   7.464487,   7.464487,   7.464487,   7.464487,   0.000000
   0.000000,   0.354713,   0.000000,  -0.000000,  -1.676932,   0.007399,  -0.689548,   0.000000,   7.467648,   7.467648,   7.467648,   7.467648,   0.000000
   0.000000,   0.354869,   0.000000,  -0.000000,  -1.681955,   0.007528,  -0.684650,   0.000000,   7.470933,   7.470933,   7.470933,   7.470933,   0.000000
   0.000000,   0.355031,   0.000000,  -0.000000,  -1.686924,   0.007650,  -0.679799,   0.000000,   7.474333,   7.474333,   7.474333,   7.474333,   0.000000
   0.000000,   0.355197,   0.000000,  -0.000000,  -1.691835,   0.007763,  -0.674999,   0.000000,   7.477841,   7.477841,   7.477841,   7.477841,   0.000000
   0.000000,   0.355369,   0.000000,  -0.000000,  -1.696682,   0.007869,  -0.670254,   0.000000,   7.481449,   7.481449,   7.481449,   7.481449,   0.000000
   0.000000,   0.355545,   0.000000,  -0.000000,  -1.701462,   0.007968,  -0.665569,   0.000000,   7.485149,   7.485149,   7.485149,   7.485149,   0.000000
   0.000000,   0.355724,   0.000000,  -0.000000,  -1.706170,   0.008059,  -0.660948,   0.000000,   7.488930,   7.488930,   7.488930,   7.488930,   0.000000
   0.000000,   0.355907,   0.000000,  -0.000000,  -1.710803,   0.008143,  -0.656395,   0.000000,   7.492785,   7.492785,   7.492785,   7.492785,   0.000000
   0.000000,   0.356093,   0.000000,  -0.000000,  -1.715355,   0.008220,  -0.651916,   0.000000,   7.496703,   7.496703,   7.496703,   7.496703,   0.000000
   0.000000,   0.356282,   0.000000,  -0.000000,  -1.719823,   0.008289,  -0.647514,   0.000000,   7.500673,   7.500673,   7.500673,   7.500673,   0.000000
   0.000000,   0.356473,   0.000000,  -0.000000,  -1.724203,   0.008353,  -0.643194,   0.000000,   7.504686,   7.504686,   7.504686,   7.504686,   0.000000
   0.000000,   0.356665,   0.000000,  -0.000000,  -1.728489,   0.008410,  -0.638961,   0.000000,   7.508730,   7.508730,   7.508730,   7.508730,   0.000000
   0.000000,   0.356858,   0.000000,  -0.000000,  -1.732679,   0.008460,  -0.634819,   0.000000,   7.512794,   7.512794,   7.512794,   7.512794,   0.000000
   0.000000,   0.357051,   0.000000,  -0.000000,  -1.736767,   0.008506,  -0.630772,   0.000000,   7.516866,   7.516866,   7.516866,   7.516866,   0.000000
   0.000000,   0.357244,   0.000000,  -0.000000,  -1.740749,   0.008545,  -0.626826,   0.000000,   7.520934,   7.520934,   7.520934,   7.520934,   0.000000
   0.000000,   0.357437,   0.000000,  -0.000000,  -1.744622,   0.008580,  -0.622984,   0.000000,   7.524987,   7.524987,   7.524987,   7.524987,   0.000000
   0.000000,   0.357628,   0.000000,  -0.000000,  -1.748379,   0.008609,  -0.619252,   0.000000,   7.529012,   7.529012,   7.529012,   7.529012,   0.000000
   0.000000,   0.357817,   0.000000,  -0.000000,  -1.752019,   0.008634,  -0.615635,   0.000000,   7.532996,   7.532996,   7.532996,   7.532996,   0.000000
   0.000000,   0.358004,   0.000000,  -0.000000,  -1.755535,   0.008655,  -0.612136,   0.000000,   7.536927,   7.536927,   7.536927,   7.536927,   0.000000
   0.000000,   0.358188,   0.000000,  -0.000000,  -1.758923,   0.008672,  -0.608761,   0.000000,   7.540792,   7.540792,   7.540792,   7.540792,   0.000000
   0.000000,   0.358367,   0.000000,  -0.000000,  -1.762180,   0.008686,  -0.605515,   0.000000,   7.544578,   7.544578,   7.544578,   7.544578,   0.000000
   0.000000,   0.358543,   0.000000,  -0.000000,  -1.765300,   0.008697,  -0.602401,   0.000000,   7.548272,   7.548272,   7.548272,   7.548272,   0.000000
   0.000000,   0.358713,   0.000000,  -0.000000,  -1.768280,   0.008704,  -0.599426,   0.000000,   7.551861,   7.551861,   7.551861,   7.551861,   0.000000
   0.000000,   0.358878,   0.000000,  -0.000000,  -1.771115,   0.008709,  -0.596592,   0.000000,   7.555332,   7.555332,   7.555332,   7.555332,   0.000000
   0.000000,   0.359037,   0.000000,  -0.000000,  -1.773800,   0.008712,  -0.593907,   0.000000,   7.558672,   7.558672,   7.558672,   7.558672,   0.000000
   0.000000,   0.359189,   0.000000,  -0.000000,  -1.776331,   0.008714,  -0.591373,   0.000000,   7.561868,   7.561868,   7.561868,   7.561868,   0.000000
   0.000000,   0.359333,   0.000000,  -0.000000,  -1.778704,   0.008713,  -0.588996,   0.000000,   7.564908,   7.564908,   7.564908,   7.564908,   0.000000
   0.000000,   0.359469,   0.000000,  -0.000000,  -1.780914,   0.008711,  -0.586781,   0.000000,   7.567779,   7.567779,   7.567779,   7.567779,   0.000000
   0.000000,   0.359597,   0.000000,  -0.000000,  -1.782957,   0.008708,  -0.584731,   0.000000,   7.570468,   7.570468,   7.570468,   7.570468,   0.000000
   0.000000,   0.359716,   0.000000,  -0.000000,  -1.784828,   0.008704,  -0.582853,   0.000000,   7.572963,   7.572963,   7.572963,   7.572963,   0.000000
   0.000000,   0.359825,   0.000000,  -0.000000,  -1.786523,   0.008700,  -0.581150,   0.000000,   7.575254,   7.575254,   7.575254,   7.575254,   0.000000
   0.000000,   0.359923,   0.000000,  -0.000000,  -1.788037,   0.008695,  -0.579628,   0.000000,   7.577327,   7.577327,   7.577327,   7.577327,   0.000000
   0.000000,   0.360011,   0.000000,  -0.000000,  -1.789366,   0.008691,  -0.578290,   0.000000,   7.579174,   7.579174,   7.579174,   7.579174,   0.000000
   0.000000,   0.360087,   0.000000,  -0.000000,  -1.790506,   0.008686,  -0.577142,   0.000000,   7.580782,   7.580782,   7.580782,   7.580782,   0.000000
   0.000000,   0.360152,   0.000000,  -0.000000,  -1.791451,   0.008681,  -0.576189,   0.000000,   7.582143,   7.582143,   7.582143,   7.582143,   0.000000
   0.000000,   0.360204,   0.000000,  -0.000000,  -1.792198,   0.008676,  -0.575434,   0.000000,   7.583246,   7.583246,   7.583246,   7.583246,   0.000000
