  -0.001253,  -0.202116,  -0.391912,  -1.132197,  -1.063802,  -0.005425,  -1.120825,   0.139615,   5.073033, -14.884668,  -1.245103,  -9.048711,   0.000000
  -0.001251,  -0.201697,  -0.393199,  -1.136578,  -1.068014,  -0.005414,  -1.118715,   0.138657,   5.109998, -14.914314,  -1.228411,  -9.058083,   0.000000
  -0.001249,  -0.201279,  -0.394484,  -1.140953,  -1.072213,  -0.005403,  -1.116607,   0.137690,   5.146876, -14.943934,  -1.211773,  -9.067464,   0.000000
  -0.001246,  -0.200862,  -0.395766,  -1.145320,  -1.076399,  -0.005392,  -1.114501,   0.136714,   5.183663, -14.973527,  -1.195189,  -9.076853,   0.000000
  -0.001244,  -0.200447,  -0.397046,  -1.149681,  -1.080571,  -0.005380,  -1.112399,   0.135729,   5.220361, -15.003093,  -1.178659,  -9.086252,   0.000000
  -0.001242,  -0.200032,  -0.398323,  -1.154035,  -1.084730,  -0.005367,  -1.110299,   0.134735,   5.256968, -15.032633,  -1.162185,  -9.095659,   0.000000
  -0.001240,  -0.199619,  -0.399597,  -1.158381,  -1.088875,  -0.005355,  -1.108202,   0.133733,   5.293483, -15.062145,  -1.145766,  -9.105075,   0.000000
  -0.001237,  -0.199207,  -0.400869,  -1.162720,  -1.093005,  -0.005342,  -1.106109,   0.132722,   5.329906, -15.091630,  -1.129403,  -9.114500,   0.000000
  -0.001235,  -0.198796,  -0.402139,  -1.167051,  -1.097121,  -0.005328,  -1.104018,   0.131702,   5.366235, -15.121086,  -1.113096,  -9.123934,   0.000000
  -0.001233,  -0.198386,  -0.403405,  -1.171373,  -1.101223,  -0.005315,  -1.101931,   0.130675,   5.402470, -15.150513,  -1.096846,  -9.133376,   0.000000
  -0.001231,  -0.197978,  -0.404670,  -1.175688,  -1.105310,  -0.005301,  -1.099847,   0.129639,   5.438609, -15.179912,  -1.080654,  -9.142828,   0.000000
  -0.001228,  -0.197571,  -0.405931,  -1.179994,  -1.109383,  -0.005287,  -1.097767,   0.128596,   5.474651, -15.209281,  -1.064520,  -9.152288,   0.000000
  -0.001226,  -0.197165,  -0.407190,  -1.184292,  -1.113440,  -0.005272,  -1.095691,   0.127544,   5.510596, -15.238620,  -1.048445,  -9.161757,   0.000000
  -0.001223,  -0.196761,  -0.408446,  -1.188581,  -1.117481,  -0.005257,  -1.093618,   0.126485,   5.546442, -15.267928,  -1.032430,  -9.171235,   0.000000
  -0.001221,  -0.196358,  -0.409699,  -1.192860,  -1.121508,  -0.005242,  -1.091549,   0.125419,   5.582188, -15.297206,  -1.016474,  -9.180722,   0.000000
  -0.001218,  -0.195956,  -0.410949,  -1.197131,  -1.125518,  -0.005227,  -1.089484,   0.124345,   5.617833, -15.326451,  -1.000580,  -9.190218,   0.000000
  -0.001216,  -0.195556,  -0.412197,  -1.201391,  -1.129513,  -0.005211,  -1.087424,   0.123264,   5.653375, -15.355665,  -0.984746,  -9.199722,   0.000000
  -0.001213,  -0.195157,  -0.413441,  -1.205642,  -1.133491,  -0.005195,  -1.085367,   0.122177,   5.688814, -15.384845,  -0.968975,  -9.209235,   0.000000
  -0.001211,  -0.194760,  -0.414683,  -1.209884,  -1.137453,  -0.005179,  -1.083315,   0.121082,   5.724147, -15.413992,  -0.953267,  -9.218757,   0.000000
  -0.001208,  -0.194364,  -0.415922,  -1.214114,  -1.141399,  -0.005162,  -1.081268,   0.119980,   5.759375, -15.443105,  -0.937622,  -9.228287,   0.000000
  -0.001205,  -0.193970,  -0.417158,  -1.218335,  -1.145328,  -0.005145,  -1.079225,   0.118872,   5.794494, -15.472183,  -0.922041,  -9.237826,   0.000000
  -0.001203,  -0.193577,  -0.418391,  -1.222545,  -1.149240,  -0.005129,  -1.077187,   0.117758,   5.829504, -15.501225,  -0.906526,  -9.247374,   0.000000
  -0.001200,  -0.193186,  -0.419620,  -1.226744,  -1.153135,  -0.005111,  -1.075154,   0.116638,   5.864403, -15.530230,  -0.891077,  -9.256930,   0.000000
  -0.001197,  -0.192797,  -0.420847,  -1.230931,  -1.157013,  -0.005094,  -1.073126,   0.115511,   5.899190, -15.559198,  -0.875694,  -9.266494,   0.000000
  -0.001194,  -0.192409,  -0.422070,  -1.235108,  -1.160874,  -0.005076,  -1.071103,   0.114379,   5.933863, -15.588128,  -0.860379,  -9.276066,   0.000000
  -0.001191,  -0.192023,  -0.423291,  -1.239273,  -1.164716,  -0.005058,  -1.069085,   0.113241,   5.968420, -15.617019,  -0.845132,  -9.285646,   0.000000
  -0.001188,  -0.191639,  -0.424508,  -1.243426,  -1.168541,  -0.005040,  -1.067072,   0.112098,   6.002861, -15.645870,  -0.829954,  -9.295234,   0.000000
  -0.001185,  -0.191256,  -0.425721,  -1.247566,  -1.172348,  -0.005022,  -1.065065,   0.110950,   6.037182, -15.674680,  -0.814846,  -9.304830,   0.000000
  -0.001182,  -0.190875,  -0.426932,  -1.251695,  -1.176136,  -0.005003,  -1.063064,   0.109796,   6.071384, -15.703447,  -0.799810,  -9.314433,   0.000000
  -0.001179,  -0.190496,  -0.428139,  -1.255811,  -1.179906,  -0.004985,  -1.061069,   0.108638,   6.105463, -15.732172,  -0.784845,  -9.324043,   0.000000
  -0.001176,  -0.190119,  -0.429342,  -1.259914,  -1.183658,  -0.004966,  -1.059079,   0.107474,   6.139418, -15.760852,  -0.769953,  -9.333661,   0.000000
  -0.001173,  -0.189744,  -0.430542,  -1.264003,  -1.187390,  -0.004947,  -1.057095,   0.106307,   6.173247, -15.789487,  -0.755134,  -9.343285,   0.000000
  -0.001169,  -0.189371,  -0.431739,  -1.268080,  -1.191104,  -0.004928,  -1.055118,   0.105135,   6.206948, -15.818075,  -0.740390,  -9.352916,   0.000000
  -0.001166,  -0.189000,  -0.432932,  -1.272143,  -1.194798,  -0.004908,  -1.053147,   0.103958,   6.240521, -15.846616,  -0.725721,  -9.362553,   0.000000
  -0.001163,  -0.188630,  -0.434121,  -1.276191,  -1.198473,  -0.004889,  -1.051182,   0.102778,   6.273961, -15.875107,  -0.711129,  -9.372196,   0.000000
  -0.001159,  -0.188263,  -0.435306,  -1.280226,  -1.202128,  -0.004869,  -1.049224,   0.101595,   6.307269, -15.903549,  -0.696614,  -9.381844,   0.000000
  -0.001156,  -0.187898,  -0.436488,  -1.284247,  -1.205764,  -0.004849,  -1.047273,   0.100407,   6.340441, -15.931938,  -0.682178,  -9.391498,   0.000000
  -0.001152,  -0.187535,  -0.437666,  -1.288252,  -1.209380,  -0.004829,  -1.045328,   0.099216,   6.373476, -15.960274,  -0.667820,  -9.401157,   0.000000
  -0.001149,  -0.187174,  -0.438840,  -1.292243,  -1.212975,  -0.004809,  -1.043390,   0.098023,   6.406371, -15.988556,  -0.653543,  -9.410820,   0.000000
  -0.001145,  -0.186815,  -0.440009,  -1.296218,  -1.216551,  -0.004789,  -1.041460,   0.096826,   6.439125, -16.016782,  -0.639347,  -9.420488,   0.000000
  -0.001141,  -0.186458,  -0.441175,  -1.300178,  -1.220105,  -0.004769,  -1.039537,   0.095627,   6.471736, -16.044949,  -0.625233,  -9.430159,   0.000000
  -0.001137,  -0.186104,  -0.442337,  -1.304122,  -1.223639,  -0.004749,  -1.037621,   0.094425,   6.504201, -16.073058,  -0.611202,  -9.439833,   0.000000
  -0.001133,  -0.185752,  -0.443494,  -1.308050,  -1.227152,  -0.004728,  -1.035713,   0.093220,   6.536518, -16.101106,  -0.597256,  -9.449510,   0.000000
  -0.001129,  -0.185402,  -0.444648,  -1.311962,  -1.230644,  -0.004708,  -1.033812,   0.092014,   6.568686, -16.129091,  -0.583395,  -9.459189,   0.000000
  -0.001125,  -0.185055,  -0.445796,  -1.315857,  -1.234115,  -0.004687,  -1.031919,   0.090806,   6.600701, -16.157012,  -0.569619,  -9.468870,   0.000000
  -0.001121,  -0.184709,  -0.446941,  -1.319735,  -1.237565,  -0.004666,  -1.030034,   0.089596,   6.632562, -16.184866,  -0.555931,  -9.478552,   0.000000
  -0.001117,  -0.184367,  -0.448081,  -1.323595,  -1.240992,  -0.004645,  -1.028158,   0.088385,   6.664266, -16.212653,  -0.542331,  -9.488234,   0.000000
  -0.001113,  -0.184027,  -0.449216,  -1.327439,  -1.244398,  -0.004624,  -1.026289,   0.087173,   6.695812, -16.240370,  -0.528820,  -9.497917,   0.000000
  -0.001108,  -0.183689,  -0.450347,  -1.331264,  -1.247782,  -0.004603,  -1.024429,   0.085959,   6.727196, -16.268014,  -0.515400,  -9.507598,   0.000000
  -0.001104,  -0.183353,  -0.451473,  -1.335072,  -1.251144,  -0.004582,  -1.022578,   0.084745,   6.758417, -16.295585,  -0.502070,  -9.517278,   0.000000
  -0.001099,  -0.183021,  -0.452594,  -1.338861,  -1.254483,  -0.004561,  -1.020735,   0.083530,   6.789471, -16.323080,  -0.488832,  -9.526955,   0.000000
  -0.001094,  -0.182691,  -0.453711,  -1.342631,  -1.257800,  -0.004540,  -1.018901,   0.082315,   6.820358, -16.350497,  -0.475688,  -9.536630,   0.000000
  -0.001090,  -0.182363,  -0.454822,  -1.346383,  -1.261094,  -0.004519,  -1.017076,   0.081100,   6.851074, -16.377834,  -0.462638,  -9.546300,   0.000000
  -0.001085,  -0.182038,  -0.455928,  -1.350115,  -1.264365,  -0.004498,  -1.015260,   0.079885,   6.881617, -16.405088,  -0.449683,  -9.555967,   0.000000
  -0.001080,  -0.181716,  -0.457029,  -1.353828,  -1.267613,  -0.004477,  -1.013454,   0.078671,   6.911985, -16.432258,  -0.436824,  -9.565627,   0.000000
  -0.001075,  -0.181396,  -0.458125,  -1.357521,  -1.270838,  -0.004456,  -1.011657,   0.077457,   6.942175, -16.459340,  -0.424063,  -9.575282,   0.000000
  -0.001070,  -0.181080,  -0.459216,  -1.361193,  -1.274039,  -0.004434,  -1.009870,   0.076243,   6.972184, -16.486333,  -0.411399,  -9.584929,   0.000000
  -0.001065,  -0.180766,  -0.460301,  -1.364846,  -1.277217,  -0.004413,  -1.008092,   0.075031,   7.002010, -16.513234,  -0.398835,  -9.594568,   0.000000
  -0.001060,  -0.180454,  -0.461381,  -1.368477,  -1.280371,  -0.004392,  -1.006324,   0.073820,   7.031652, -16.540041,  -0.386371,  -9.604198,   0.000000
  -0.001054,  -0.180146,  -0.462455,  -1.372087,  -1.283501,  -0.004371,  -1.004567,   0.072611,   7.061105, -16.566752,  -0.374007,  -9.613818,   0.000000
  -0.001049,  -0.179840,  -0.463523,  -1.375676,  -1.286607,  -0.004350,  -1.002819,   0.071403,   7.090368, -16.593362,  -0.361746,  -9.623427,   0.000000
  -0.001043,  -0.179538,  -0.464586,  -1.379244,  -1.289688,  -0.004328,  -1.001082,   0.070198,   7.119438, -16.619871,  -0.349588,  -9.633023,   0.000000
  -0.001038,  -0.179238,  -0.465642,  -1.382789,  -1.292745,  -0.004307,  -0.999356,   0.068995,   7.148313, -16.646275,  -0.337534,  -9.642607,   0.000000
  -0.001032,  -0.178941,  -0.466693,  -1.386312,  -1.295777,  -0.004286,  -0.997640,   0.067794,   7.176989, -16.672571,  -0.325585,  -9.652176,   0.000000
  -0.001026,  -0.178647,  -0.467737,  -1.389812,  -1.298784,  -0.004265,  -0.995936,   0.066596,   7.205465, -16.698757,  -0.313742,  -9.661729,   0.000000
  -0.001020,  -0.178356,  -0.468776,  -1.393290,  -1.301766,  -0.004244,  -0.994242,   0.065400,   7.233738, -16.724830,  -0.302005,  -9.671266,   0.000000
  -0.001014,  -0.178069,  -0.469808,  -1.396744,  -1.304723,  -0.004223,  -0.992560,   0.064208,   7.261805, -16.750787,  -0.290377,  -9.680784,   0.000000
  -0.001008,  -0.177784,  -0.470834,  -1.400174,  -1.307655,  -0.004202,  -0.990888,   0.063020,   7.289663, -16.776625,  -0.278857,  -9.690283,   0.000000
  -0.001002,  -0.177502,  -0.471853,  -1.403581,  -1.310560,  -0.004181,  -0.989229,   0.061835,   7.317311, -16.802340,  -0.267446,  -9.699762,   0.000000
  -0.000995,  -0.177223,  -0.472866,  -1.406963,  -1.313441,  -0.004161,  -0.987581,   0.060654,   7.344745, -16.827931,  -0.256147,  -9.709219,   0.000000
  -0.000989,  -0.176948,  -0.473872,  -1.410321,  -1.316295,  -0.004140,  -0.985945,   0.059477,   7.371962, -16.853394,  -0.244958,  -9.718653,   0.000000
  -0.000982,  -0.176676,  -0.474871,  -1.413654,  -1.319123,  -0.004119,  -0.984321,   0.058305,   7.398961, -16.878725,  -0.233882,  -9.728062,   0.000000
  -0.000976,  -0.176406,  -0.475863,  -1.416962,  -1.321924,  -0.004099,  -0.982709,   0.057137,   7.425738, -16.903922,  -0.222919,  -9.737445,   0.000000
  -0.000969,  -0.176140,  -0.476848,  -1.420245,  -1.324700,  -0.004078,  -0.981110,   0.055974,   7.452291, -16.928981,  -0.212070,  -9.746800,   0.000000
  -0.000962,  -0.175878,  -0.477826,  -1.423501,  -1.327448,  -0.004058,  -0.979523,   0.054816,   7.478617, -16.953900,  -0.201335,  -9.756127,   0.000000
  -0.000955,  -0.175618,  -0.478797,  -1.426732,  -1.330170,  -0.004038,  -0.977949,   0.053664,   7.504713, -16.978673,  -0.190717,  -9.765423,   0.000000
  -0.000948,  -0.175362,  -0.479760,  -1.429936,  -1.332865,  -0.004017,  -0.976387,   0.052517,   7.530577, -17.003299,  -0.180214,  -9.774687,   0.000000
  -0.000940,  -0.175109,  -0.480716,  -1.433113,  -1.335532,  -0.003997,  -0.974839,   0.051376,   7.556207, -17.027774,  -0.169829,  -9.783917,   0.000000
  -0.000933,  -0.174859,  -0.481665,  -1.436263,  -1.338172,  -0.003977,  -0.973304,   0.050241,   7.581599, -17.052095,  -0.159563,  -9.793112,   0.000000
  -0.000926,  -0.174612,  -0.482605,  -1.439385,  -1.340785,  -0.003958,  -0.971782,   0.049112,   7.606751, -17.076257,  -0.149415,  -9.802270,   0.000000
  -0.000918,  -0.174369,  -0.483538,  -1.442480,  -1.343370,  -0.003938,  -0.970274,   0.047991,   7.631660, -17.100258,  -0.139386,  -9.811390,   0.000000
  -0.000910,  -0.174129,  -0.484463,  -1.445547,  -1.345927,  -0.003918,  -0.968780,   0.046875,   7.656324, -17.124093,  -0.129478,  -9.820470,   0.000000
  -0.000902,  -0.173893,  -0.485380,  -1.448585,  -1.348456,  -0.003899,  -0.967299,   0.045767,   7.680739, -17.147759,  -0.119692,  -9.829507,   0.000000
  -0.000894,  -0.173660,  -0.486288,  -1.451595,  -1.350956,  -0.003880,  -0.965833,   0.044667,   7.704904, -17.171253,  -0.110027,  -9.838501,   0.000000
  -0.000886,  -0.173430,  -0.487189,  -1.454576,  -1.353429,  -0.003860,  -0.964381,   0.043574,   7.728815, -17.194571,  -0.100484,  -9.847450,   0.000000
  -0.000878,  -0.173204,  -0.488081,  -1.457527,  -1.355872,  -0.003841,  -0.962943,   0.042488,   7.752471, -17.217708,  -0.091065,  -9.856351,   0.000000
  -0.000870,  -0.172981,  -0.488964,  -1.460448,  -1.358288,  -0.003823,  -0.961520,   0.041411,   7.775868, -17.240662,  -0.081770,  -9.865203,   0.000000
  -0.000861,  -0.172762,  -0.489839,  -1.463339,  -1.360674,  -0.003804,  -0.960111,   0.040342,   7.799003, -17.263428,  -0.072600,  -9.874004,   0.000000
  -0.000853,  -0.172546,  -0.490705,  -1.466200,  -1.363031,  -0.003785,  -0.958718,   0.039282,   7.821875, -17.286003,  -0.063555,  -9.882753,   0.000000
  -0.000844,  -0.172333,  -0.491562,  -1.469030,  -1.365358,  -0.003767,  -0.957340,   0.038230,   7.844480, -17.308383,  -0.054635,  -9.891446,   0.000000
  -0.000835,  -0.172124,  -0.492411,  -1.471830,  -1.367657,  -0.003749,  -0.955977,   0.037188,   7.866816, -17.330563,  -0.045843,  -9.900083,   0.000000
  -0.000827,  -0.171919,  -0.493250,  -1.474597,  -1.369925,  -0.003731,  -0.954629,   0.036154,   7.888880, -17.352540,  -0.037177,  -9.908662,   0.000000
  -0.000818,  -0.171716,  -0.494079,  -1.477333,  -1.372164,  -0.003713,  -0.953297,   0.035130,   7.910670, -17.374311,  -0.028640,  -9.917180,   0.000000
  -0.000808,  -0.171518,  -0.494900,  -1.480037,  -1.374373,  -0.003695,  -0.951981,   0.034116,   7.932183, -17.395870,  -0.020231,  -9.925635,   0.000000
  -0.000799,  -0.171323,  -0.495711,  -1.482709,  -1.376552,  -0.003678,  -0.950680,   0.033112,   7.953416, -17.417214,  -0.011950,  -9.934026,   0.000000
  -0.000790,  -0.171131,  -0.496512,  -1.485348,  -1.378700,  -0.003660,  -0.949396,   0.032118,   7.974368, -17.438339,  -0.003800,  -9.942350,   0.000000
  -0.000780,  -0.170943,  -0.497304,  -1.487954,  -1.380819,  -0.003643,  -0.948129,   0.031135,   7.995035, -17.459240,   0.004221,  -9.950606,   0.000000
  -0.000770,  -0.170758,  -0.498086,  -1.490527,  -1.382906,  -0.003626,  -0.946877,   0.030162,   8.015414, -17.479915,   0.012111,  -9.958790,   0.000000
  -0.000761,  -0.170577,  -0.498857,  -1.493065,  -1.384963,  -0.003610,  -0.945643,   0.029200,   8.035504, -17.500358,   0.019870,  -9.966903,   0.000000
  -0.000751,  -0.170400,  -0.499619,  -1.495570,  -1.386988,  -0.003593,  -0.944425,   0.028249,   8.055302, -17.520566,   0.027497,  -9.974940,   0.000000
  -0.000741,  -0.170226,  -0.500371,  -1.498041,  -1.388983,  -0.003577,  -0.943224,   0.027310,   8.074806, -17.540535,   0.034992,  -9.982900,   0.000000
  -0.000731,  -0.170055,  -0.501112,  -1.500477,  -1.390946,  -0.003561,  -0.942041,   0.026382,   8.094012, -17.560259,   0.042355,  -9.990781,   0.000000
  -0.000720,  -0.169888,  -0.501842,  -1.502878,  -1.392878,  -0.003545,  -0.940875,   0.025466,   8.112918, -17.579736,   0.049584,  -9.998581,   0.000000
  -0.000710,  -0.169725,  -0.502562,  -1.505244,  -1.394778,  -0.003529,  -0.939726,   0.024563,   8.131522, -17.598961,   0.056680, -10.006298,   0.000000
  -0.000699,  -0.169565,  -0.503272,  -1.507574,  -1.396646,  -0.003514,  -0.938596,   0.023671,   8.149822, -17.617930,   0.063642, -10.013929,   0.000000
  -0.000689,  -0.169409,  -0.503970,  -1.509868,  -1.398482,  -0.003498,  -0.937483,   0.022792,   8.167814, -17.636639,   0.070469, -10.021473,   0.000000
  -0.000678,  -0.169256,  -0.504658,  -1.512126,  -1.400286,  -0.003483,  -0.936388,   0.021926,   8.185498, -17.655083,   0.077162, -10.028926,   0.000000
  -0.000667,  -0.169107,  -0.505334,  -1.514347,  -1.402058,  -0.003469,  -0.935311,   0.021073,   8.202869, -17.673259,   0.083719, -10.036288,   0.000000
  -0.000656,  -0.168961,  -0.506000,  -1.516531,  -1.403797,  -0.003454,  -0.934253,   0.020233,   8.219926, -17.691162,   0.090141, -10.043556,   0.000000
  -0.000645,  -0.168819,  -0.506654,  -1.518678,  -1.405504,  -0.003440,  -0.933213,   0.019406,   8.236667, -17.708788,   0.096427, -10.050727,   0.000000
  -0.000634,  -0.168680,  -0.507296,  -1.520788,  -1.407178,  -0.003426,  -0.932192,   0.018593,   8.253088, -17.726133,   0.102576, -10.057799,   0.000000
  -0.000622,  -0.168545,  -0.507927,  -1.522860,  -1.408819,  -0.003412,  -0.931190,   0.017794,   8.269189, -17.743193,   0.108588, -10.064771,   0.000000
  -0.000611,  -0.168414,  -0.508546,  -1.524893,  -1.410426,  -0.003398,  -0.930207,   0.017009,   8.284965, -17.759963,   0.114464, -10.071640,   0.000000
  -0.000599,  -0.168286,  -0.509154,  -1.526888,  -1.412001,  -0.003385,  -0.929244,   0.016238,   8.300416, -17.776440,   0.120202, -10.078404,   0.000000
  -0.000587,  -0.168161,  -0.509749,  -1.528844,  -1.413542,  -0.003372,  -0.928299,   0.015482,   8.315538, -17.792619,   0.125801, -10.085061,   0.000000
  -0.000576,  -0.168040,  -0.510333,  -1.530761,  -1.415049,  -0.003359,  -0.927375,   0.014741,   8.330330, -17.808497,   0.131263, -10.091609,   0.000000
  -0.000564,  -0.167923,  -0.510904,  -1.532639,  -1.416522,  -0.003346,  -0.926470,   0.014014,   8.344789, -17.824068,   0.136586, -10.098044,   0.000000
  -0.000551,  -0.167809,  -0.511463,  -1.534477,  -1.417961,  -0.003334,  -0.925585,   0.013302,   8.358913, -17.839330,   0.141771, -10.104366,   0.000000
  -0.000539,  -0.167699,  -0.512010,  -1.536275,  -1.419367,  -0.003322,  -0.924720,   0.012606,   8.372700, -17.854277,   0.146816, -10.110572,   0.000000
  -0.000527,  -0.167592,  -0.512544,  -1.538033,  -1.420737,  -0.003310,  -0.923876,   0.011926,   8.386147, -17.868907,   0.151721, -10.116660,   0.000000
  -0.000514,  -0.167488,  -0.513065,  -1.539749,  -1.422074,  -0.003298,  -0.923051,   0.011261,   8.399252, -17.883215,   0.156487, -10.122628,   0.000000
  -0.000502,  -0.167389,  -0.513574,  -1.541425,  -1.423376,  -0.003287,  -0.922248,   0.010612,   8.412014, -17.897196,   0.161113, -10.128474,   0.000000
  -0.000489,  -0.167292,  -0.514070,  -1.543060,  -1.424642,  -0.003276,  -0.921465,   0.009979,   8.424429, -17.910848,   0.165598, -10.134195,   0.000000
  -0.000476,  -0.167200,  -0.514552,  -1.544653,  -1.425874,  -0.003265,  -0.920703,   0.009362,   8.436497, -17.924165,   0.169943, -10.139790,   0.000000
  -0.000463,  -0.167110,  -0.515022,  -1.546204,  -1.427071,  -0.003255,  -0.919962,   0.008762,   8.448214, -17.937145,   0.174146, -10.145256,   0.000000
  -0.000450,  -0.167025,  -0.515479,  -1.547714,  -1.428232,  -0.003244,  -0.919242,   0.008178,   8.459578, -17.949783,   0.178209, -10.150592,   0.000000
  -0.000437,  -0.166942,  -0.515922,  -1.549180,  -1.429358,  -0.003234,  -0.918544,   0.007612,   8.470589, -17.962075,   0.182129, -10.155795,   0.000000
  -0.000424,  -0.166863,  -0.516352,  -1.550604,  -1.430449,  -0.003225,  -0.917867,   0.007062,   8.481242, -17.974018,   0.185908, -10.160863,   0.000000
  -0.000411,  -0.166788,  -0.516768,  -1.551985,  -1.431503,  -0.003215,  -0.917212,   0.006530,   8.491537, -17.985608,   0.189545, -10.165794,   0.000000
  -0.000397,  -0.166716,  -0.517171,  -1.553323,  -1.432521,  -0.003206,  -0.916579,   0.006015,   8.501471, -17.996841,   0.193039, -10.170587,   0.000000
  -0.000384,  -0.166648,  -0.517560,  -1.554617,  -1.433504,  -0.003197,  -0.915967,   0.005517,   8.511043, -18.007713,   0.196390, -10.175240,   0.000000
  -0.000370,  -0.166583,  -0.517935,  -1.555867,  -1.434450,  -0.003189,  -0.915378,   0.005038,   8.520250, -18.018222,   0.199599, -10.179749,   0.000000
  -0.000356,  -0.166522,  -0.518296,  -1.557073,  -1.435359,  -0.003180,  -0.914811,   0.004576,   8.529090, -18.028362,   0.202664, -10.184115,   0.000000
  -0.000342,  -0.166464,  -0.518643,  -1.558234,  -1.436232,  -0.003172,  -0.914267,   0.004133,   8.537562, -18.038131,   0.205585, -10.188334,   0.000000
  -0.000328,  -0.166409,  -0.518976,  -1.559351,  -1.437068,  -0.003165,  -0.913745,   0.003707,   8.545663, -18.047526,   0.208363, -10.192405,   0.000000
  -0.000314,  -0.166358,  -0.519295,  -1.560422,  -1.437867,  -0.003157,  -0.913246,   0.003300,   8.553391, -18.056542,   0.210996, -10.196326,   0.000000
  -0.000300,  -0.166311,  -0.519599,  -1.561449,  -1.438629,  -0.003150,  -0.912770,   0.002912,   8.560745, -18.065177,   0.213485, -10.200096,   0.000000
  -0.000286,  -0.166267,  -0.519889,  -1.562430,  -1.439354,  -0.003143,  -0.912316,   0.002542,   8.567723, -18.073427,   0.215829, -10.203712,   0.000000
  -0.000271,  -0.166226,  -0.520164,  -1.563365,  -1.440041,  -0.003136,  -0.911886,   0.002191,   8.574322, -18.081288,   0.218028, -10.207173,   0.000000
  -0.000257,  -0.166189,  -0.520424,  -1.564254,  -1.440691,  -0.003130,  -0.911479,   0.001859,   8.580541, -18.088758,   0.220081, -10.210477,   0.000000
  -0.000242,  -0.166155,  -0.520670,  -1.565096,  -1.441303,  -0.003124,  -0.911096,   0.001547,   8.586379, -18.095834,   0.221988, -10.213623,   0.000000
  -0.000228,  -0.166125,  -0.520901,  -1.565892,  -1.441877,  -0.003118,  -0.910736,   0.001253,   8.591832, -18.102512,   0.223750, -10.216609,   0.000000
  -0.000213,  -0.166098,  -0.521117,  -1.566641,  -1.442413,  -0.003113,  -0.910400,   0.000980,   8.596900, -18.108790,   0.225364, -10.219433,   0.000000
  -0.000198,  -0.166075,  -0.521319,  -1.567343,  -1.442910,  -0.003107,  -0.910088,   0.000725,   8.601581, -18.114664,   0.226832, -10.222094,   0.000000
  -0.000183,  -0.166055,  -0.521505,  -1.567998,  -1.443369,  -0.003103,  -0.909799,   0.000491,   8.605872, -18.120131,   0.228153, -10.224591,   0.000000
  -0.000168,  -0.166039,  -0.521675,  -1.568605,  -1.443790,  -0.003098,  -0.909535,   0.000276,   8.609773, -18.125190,   0.229326, -10.226922,   0.000000
  -0.000153,  -0.166026,  -0.521831,  -1.569164,  -1.444171,  -0.003094,  -0.909295,   0.000081,   8.613281, -18.129836,   0.230351, -10.229085,   0.000000
  -0.000138,  -0.166017,  -0.521971,  -1.569675,  -1.444514,  -0.003089,  -0.909079,  -0.000094,   8.616394, -18.134068,   0.231228, -10.231080,   0.000000
  -0.000123,  -0.166011,  -0.522096,  -1.570138,  -1.444818,  -0.003086,  -0.908888,  -0.000248,   8.619112, -18.137882,   0.231956, -10.232905,   0.000000
  -0.000107,  -0.166008,  -0.522205,  -1.570552,  -1.445083,  -0.003082,  -0.908721,  -0.000383,   8.621432, -18.141277,   0.232535, -10.234559,   0.000000
  -0.000092,  -0.166009,  -0.522299,  -1.570917,  -1.445308,  -0.003079,  -0.908579,  -0.000496,   8.623352, -18.144250,   0.232964, -10.236041,   0.000000
  -0.000076,  -0.166014,  -0.522376,  -1.571233,  -1.445493,  -0.003076,  -0.908461,  -0.000590,   8.624871, -18.146798,   0.233243, -10.237349,   0.000000
  -0.000061,  -0.166022,  -0.522439,  -1.571500,  -1.445639,  -0.003073,  -0.908369,  -0.000662,   8.625988, -18.148920,   0.233372, -10.238483,   0.000000
  -0.000045,  -0.166033,  -0.522485,  -1.571717,  -1.445745,  -0.003071,  -0.908302,  -0.000714,   8.626700, -18.150612,   0.233350, -10.239441,   0.000000
  -0.000030,  -0.166048,  -0.522515,  -1.571885,  -1.445811,  -0.003069,  -0.908259,  -0.000745,   8.627006, -18.151874,   0.233176, -10.240222,   0.000000
  -0.000014,  -0.166066,  -0.522530,  -1.572003,  -1.445836,  -0.003067,  -0.908243,  -0.000756,   8.626905, -18.152703,   0.232851, -10.240827,   0.000000
  -0.000006,  -0.166085,  -0.522536,  -1.572088,  -1.445842,  -0.003065,  -0.908238,  -0.000755,   8.626636, -18.153264,   0.232489, -10.241297,   0.000000
  -0.000001,  -0.166100,  -0.522537,  -1.572162,  -1.445955,  -0.003060,  -0.908130,  -0.000755,   8.626330, -18.153636,   0.232160, -10.241645,   0.000000
   0.000006,  -0.166115,  -0.522531,  -1.572229,  -1.446280,  -0.003046,  -0.907818,  -0.000755,   8.625886, -18.153736,   0.231817, -10.241846,   0.000000
   0.000014,  -0.166128,  -0.522517,  -1.572292,  -1.446813,  -0.003026,  -0.907306,  -0.000754,   8.625306, -18.153577,   0.231457, -10.241907,   0.000000
   0.000021,  -0.166141,  -0.522496,  -1.572350,  -1.447548,  -0.002997,  -0.906598,  -0.000754,   8.624595, -18.153172,   0.231080, -10.241836,   0.000000
   0.000027,  -0.166153,  -0.522469,  -1.572405,  -1.448483,  -0.002961,  -0.905698,  -0.000753,   8.623756, -18.152531,   0.230685, -10.241639,   0.000000
